IMG/center_2017_02_05_21_22_12_692.jpg,IMG/left_2017_02_05_21_22_12_692.jpg,IMG/right_2017_02_05_21_22_12_692.jpg,0,0,0,19.61028
IMG/center_2017_02_05_21_22_12_797.jpg,IMG/left_2017_02_05_21_22_12_797.jpg,IMG/right_2017_02_05_21_22_12_797.jpg,0,0,0,19.36926
IMG/center_2017_02_05_21_22_12_901.jpg,IMG/left_2017_02_05_21_22_12_901.jpg,IMG/right_2017_02_05_21_22_12_901.jpg,0,0,0,19.19253
IMG/center_2017_02_05_21_22_13_004.jpg,IMG/left_2017_02_05_21_22_13_004.jpg,IMG/right_2017_02_05_21_22_13_004.jpg,0,0.100644,0,18.92646
IMG/center_2017_02_05_21_22_13_109.jpg,IMG/left_2017_02_05_21_22_13_109.jpg,IMG/right_2017_02_05_21_22_13_109.jpg,0,0.3837299,0,19.1909
IMG/center_2017_02_05_21_22_13_211.jpg,IMG/left_2017_02_05_21_22_13_211.jpg,IMG/right_2017_02_05_21_22_13_211.jpg,0,0.489216,0,19.39602
IMG/center_2017_02_05_21_22_13_322.jpg,IMG/left_2017_02_05_21_22_13_322.jpg,IMG/right_2017_02_05_21_22_13_322.jpg,0,0.122772,0,19.56136
IMG/center_2017_02_05_21_22_13_426.jpg,IMG/left_2017_02_05_21_22_13_426.jpg,IMG/right_2017_02_05_21_22_13_426.jpg,0,0,0,19.72105
IMG/center_2017_02_05_21_22_13_530.jpg,IMG/left_2017_02_05_21_22_13_530.jpg,IMG/right_2017_02_05_21_22_13_530.jpg,0,0,0,19.15737
IMG/center_2017_02_05_21_22_13_641.jpg,IMG/left_2017_02_05_21_22_13_641.jpg,IMG/right_2017_02_05_21_22_13_641.jpg,0,0.3623369,0,19.22331
IMG/center_2017_02_05_21_22_13_742.jpg,IMG/left_2017_02_05_21_22_13_742.jpg,IMG/right_2017_02_05_21_22_13_742.jpg,0,0.6660179,0,19.94659
IMG/center_2017_02_05_21_22_13_848.jpg,IMG/left_2017_02_05_21_22_13_848.jpg,IMG/right_2017_02_05_21_22_13_848.jpg,0,0.984237,0,20.56146
IMG/center_2017_02_05_21_22_13_948.jpg,IMG/left_2017_02_05_21_22_13_948.jpg,IMG/right_2017_02_05_21_22_13_948.jpg,0,1,0,21.67001
IMG/center_2017_02_05_21_22_14_052.jpg,IMG/left_2017_02_05_21_22_14_052.jpg,IMG/right_2017_02_05_21_22_14_052.jpg,0,1,0,22.61172
IMG/center_2017_02_05_21_22_14_154.jpg,IMG/left_2017_02_05_21_22_14_154.jpg,IMG/right_2017_02_05_21_22_14_154.jpg,0,1,0,23.6117
IMG/center_2017_02_05_21_22_14_256.jpg,IMG/left_2017_02_05_21_22_14_256.jpg,IMG/right_2017_02_05_21_22_14_256.jpg,0,1,0,24.57468
IMG/center_2017_02_05_21_22_14_370.jpg,IMG/left_2017_02_05_21_22_14_370.jpg,IMG/right_2017_02_05_21_22_14_370.jpg,0,1,0,25.60133
IMG/center_2017_02_05_21_22_14_471.jpg,IMG/left_2017_02_05_21_22_14_471.jpg,IMG/right_2017_02_05_21_22_14_471.jpg,0,1,0,26.91213
IMG/center_2017_02_05_21_22_14_579.jpg,IMG/left_2017_02_05_21_22_14_579.jpg,IMG/right_2017_02_05_21_22_14_579.jpg,0,1,0,27.77227
IMG/center_2017_02_05_21_22_14_688.jpg,IMG/left_2017_02_05_21_22_14_688.jpg,IMG/right_2017_02_05_21_22_14_688.jpg,0,1,0,28.55842
IMG/center_2017_02_05_21_22_14_788.jpg,IMG/left_2017_02_05_21_22_14_788.jpg,IMG/right_2017_02_05_21_22_14_788.jpg,0,0.7859499,0,29.5757
IMG/center_2017_02_05_21_22_14_891.jpg,IMG/left_2017_02_05_21_22_14_891.jpg,IMG/right_2017_02_05_21_22_14_891.jpg,-0.03559792,0.495145,0,30.03353
IMG/center_2017_02_05_21_22_14_991.jpg,IMG/left_2017_02_05_21_22_14_991.jpg,IMG/right_2017_02_05_21_22_14_991.jpg,-0.2113109,0.1948059,0,29.97991
IMG/center_2017_02_05_21_22_15_096.jpg,IMG/left_2017_02_05_21_22_15_096.jpg,IMG/right_2017_02_05_21_22_15_096.jpg,0,0,0,29.69656
IMG/center_2017_02_05_21_22_15_202.jpg,IMG/left_2017_02_05_21_22_15_202.jpg,IMG/right_2017_02_05_21_22_15_202.jpg,0,0,0,29.39759
IMG/center_2017_02_05_21_22_15_308.jpg,IMG/left_2017_02_05_21_22_15_308.jpg,IMG/right_2017_02_05_21_22_15_308.jpg,-0.153024,0,0,29.09479
IMG/center_2017_02_05_21_22_15_410.jpg,IMG/left_2017_02_05_21_22_15_410.jpg,IMG/right_2017_02_05_21_22_15_410.jpg,-0.1624981,0,0,28.74579
IMG/center_2017_02_05_21_22_15_529.jpg,IMG/left_2017_02_05_21_22_15_529.jpg,IMG/right_2017_02_05_21_22_15_529.jpg,-0.1493281,0,0,28.39603
IMG/center_2017_02_05_21_22_15_631.jpg,IMG/left_2017_02_05_21_22_15_631.jpg,IMG/right_2017_02_05_21_22_15_631.jpg,-0.261768,0,0,28.05064
IMG/center_2017_02_05_21_22_15_733.jpg,IMG/left_2017_02_05_21_22_15_733.jpg,IMG/right_2017_02_05_21_22_15_733.jpg,-0.000177026,0,0,27.76618
IMG/center_2017_02_05_21_22_15_845.jpg,IMG/left_2017_02_05_21_22_15_845.jpg,IMG/right_2017_02_05_21_22_15_845.jpg,0,0,0,27.42773
IMG/center_2017_02_05_21_22_15_956.jpg,IMG/left_2017_02_05_21_22_15_956.jpg,IMG/right_2017_02_05_21_22_15_956.jpg,0,0,0,27.15195
IMG/center_2017_02_05_21_22_16_062.jpg,IMG/left_2017_02_05_21_22_16_062.jpg,IMG/right_2017_02_05_21_22_16_062.jpg,0,0,0,26.82509
IMG/center_2017_02_05_21_22_16_168.jpg,IMG/left_2017_02_05_21_22_16_168.jpg,IMG/right_2017_02_05_21_22_16_168.jpg,0,0,0,26.55574
IMG/center_2017_02_05_21_22_16_268.jpg,IMG/left_2017_02_05_21_22_16_268.jpg,IMG/right_2017_02_05_21_22_16_268.jpg,0,0,0,26.2891
IMG/center_2017_02_05_21_22_16_368.jpg,IMG/left_2017_02_05_21_22_16_368.jpg,IMG/right_2017_02_05_21_22_16_368.jpg,0,0,0,26.02513
IMG/center_2017_02_05_21_22_16_470.jpg,IMG/left_2017_02_05_21_22_16_470.jpg,IMG/right_2017_02_05_21_22_16_470.jpg,0,0,0,25.76381
IMG/center_2017_02_05_21_22_16_574.jpg,IMG/left_2017_02_05_21_22_16_574.jpg,IMG/right_2017_02_05_21_22_16_574.jpg,0,0,0,25.50512
IMG/center_2017_02_05_21_22_16_677.jpg,IMG/left_2017_02_05_21_22_16_677.jpg,IMG/right_2017_02_05_21_22_16_677.jpg,0,0,0,25.19814
IMG/center_2017_02_05_21_22_16_781.jpg,IMG/left_2017_02_05_21_22_16_781.jpg,IMG/right_2017_02_05_21_22_16_781.jpg,0,0,0,24.94514
IMG/center_2017_02_05_21_22_16_884.jpg,IMG/left_2017_02_05_21_22_16_884.jpg,IMG/right_2017_02_05_21_22_16_884.jpg,0,0,0,24.69467
IMG/center_2017_02_05_21_22_16_988.jpg,IMG/left_2017_02_05_21_22_16_988.jpg,IMG/right_2017_02_05_21_22_16_988.jpg,0,0,0,24.44672
IMG/center_2017_02_05_21_22_17_089.jpg,IMG/left_2017_02_05_21_22_17_089.jpg,IMG/right_2017_02_05_21_22_17_089.jpg,-0.1769521,0,0,24.18949
IMG/center_2017_02_05_21_22_17_196.jpg,IMG/left_2017_02_05_21_22_17_196.jpg,IMG/right_2017_02_05_21_22_17_196.jpg,-0.1647962,0,0,23.82322
IMG/center_2017_02_05_21_22_17_314.jpg,IMG/left_2017_02_05_21_22_17_314.jpg,IMG/right_2017_02_05_21_22_17_314.jpg,0,0,0,23.57854
IMG/center_2017_02_05_21_22_17_420.jpg,IMG/left_2017_02_05_21_22_17_420.jpg,IMG/right_2017_02_05_21_22_17_420.jpg,0,0.100779,0,23.30752
IMG/center_2017_02_05_21_22_17_523.jpg,IMG/left_2017_02_05_21_22_17_523.jpg,IMG/right_2017_02_05_21_22_17_523.jpg,0,0.3638762,0,23.36887
IMG/center_2017_02_05_21_22_17_627.jpg,IMG/left_2017_02_05_21_22_17_627.jpg,IMG/right_2017_02_05_21_22_17_627.jpg,0,0.06487513,0,23.41022
IMG/center_2017_02_05_21_22_17_729.jpg,IMG/left_2017_02_05_21_22_17_729.jpg,IMG/right_2017_02_05_21_22_17_729.jpg,0,0,0,23.1791
IMG/center_2017_02_05_21_22_17_847.jpg,IMG/left_2017_02_05_21_22_17_847.jpg,IMG/right_2017_02_05_21_22_17_847.jpg,0,0,0,22.8999
IMG/center_2017_02_05_21_22_17_948.jpg,IMG/left_2017_02_05_21_22_17_948.jpg,IMG/right_2017_02_05_21_22_17_948.jpg,0,0,0,22.66989
IMG/center_2017_02_05_21_22_18_050.jpg,IMG/left_2017_02_05_21_22_18_050.jpg,IMG/right_2017_02_05_21_22_18_050.jpg,-0.1567771,0,0,22.43392
IMG/center_2017_02_05_21_22_18_154.jpg,IMG/left_2017_02_05_21_22_18_154.jpg,IMG/right_2017_02_05_21_22_18_154.jpg,-0.2466779,0,0,22.13878
IMG/center_2017_02_05_21_22_18_255.jpg,IMG/left_2017_02_05_21_22_18_255.jpg,IMG/right_2017_02_05_21_22_18_255.jpg,0,0,0,21.91302
IMG/center_2017_02_05_21_22_18_367.jpg,IMG/left_2017_02_05_21_22_18_367.jpg,IMG/right_2017_02_05_21_22_18_367.jpg,0,0,0,21.64559
IMG/center_2017_02_05_21_22_18_471.jpg,IMG/left_2017_02_05_21_22_18_471.jpg,IMG/right_2017_02_05_21_22_18_471.jpg,0,0,0,21.42839
IMG/center_2017_02_05_21_22_18_576.jpg,IMG/left_2017_02_05_21_22_18_576.jpg,IMG/right_2017_02_05_21_22_18_576.jpg,0,0.3443431,0,21.44579
IMG/center_2017_02_05_21_22_18_677.jpg,IMG/left_2017_02_05_21_22_18_677.jpg,IMG/right_2017_02_05_21_22_18_677.jpg,0,0.647319,0,21.82072
IMG/center_2017_02_05_21_22_18_787.jpg,IMG/left_2017_02_05_21_22_18_787.jpg,IMG/right_2017_02_05_21_22_18_787.jpg,0,0.6909451,0,22.52765
IMG/center_2017_02_05_21_22_18_888.jpg,IMG/left_2017_02_05_21_22_18_888.jpg,IMG/right_2017_02_05_21_22_18_888.jpg,-0.06279588,0.3562682,0,22.92829
IMG/center_2017_02_05_21_22_18_990.jpg,IMG/left_2017_02_05_21_22_18_990.jpg,IMG/right_2017_02_05_21_22_18_990.jpg,-0.356025,0.06303906,0,22.90047
IMG/center_2017_02_05_21_22_19_093.jpg,IMG/left_2017_02_05_21_22_19_093.jpg,IMG/right_2017_02_05_21_22_19_093.jpg,-0.215775,0,0,22.60359
IMG/center_2017_02_05_21_22_19_194.jpg,IMG/left_2017_02_05_21_22_19_194.jpg,IMG/right_2017_02_05_21_22_19_194.jpg,-0.3758789,0,0,22.35717
IMG/center_2017_02_05_21_22_19_301.jpg,IMG/left_2017_02_05_21_22_19_301.jpg,IMG/right_2017_02_05_21_22_19_301.jpg,-0.3267539,0,0,22.00099
IMG/center_2017_02_05_21_22_19_413.jpg,IMG/left_2017_02_05_21_22_19_413.jpg,IMG/right_2017_02_05_21_22_19_413.jpg,-0.03305393,0,0,21.786
IMG/center_2017_02_05_21_22_19_518.jpg,IMG/left_2017_02_05_21_22_19_518.jpg,IMG/right_2017_02_05_21_22_19_518.jpg,-0.2699729,0,0,21.50616
IMG/center_2017_02_05_21_22_19_632.jpg,IMG/left_2017_02_05_21_22_19_632.jpg,IMG/right_2017_02_05_21_22_19_632.jpg,0,0,0,21.28613
IMG/center_2017_02_05_21_22_19_733.jpg,IMG/left_2017_02_05_21_22_19_733.jpg,IMG/right_2017_02_05_21_22_19_733.jpg,0,0,0,21.07038
IMG/center_2017_02_05_21_22_19_837.jpg,IMG/left_2017_02_05_21_22_19_837.jpg,IMG/right_2017_02_05_21_22_19_837.jpg,-0.0881549,0,0,20.8151
IMG/center_2017_02_05_21_22_19_942.jpg,IMG/left_2017_02_05_21_22_19_942.jpg,IMG/right_2017_02_05_21_22_19_942.jpg,-0.3311729,0,0,20.54073
IMG/center_2017_02_05_21_22_20_046.jpg,IMG/left_2017_02_05_21_22_20_046.jpg,IMG/right_2017_02_05_21_22_20_046.jpg,-0.2071318,0,0,20.32958
IMG/center_2017_02_05_21_22_20_153.jpg,IMG/left_2017_02_05_21_22_20_153.jpg,IMG/right_2017_02_05_21_22_20_153.jpg,-0.4829459,0,0,20.03956
IMG/center_2017_02_05_21_22_20_255.jpg,IMG/left_2017_02_05_21_22_20_255.jpg,IMG/right_2017_02_05_21_22_20_255.jpg,-0.1844369,0,0,19.8434
IMG/center_2017_02_05_21_22_20_363.jpg,IMG/left_2017_02_05_21_22_20_363.jpg,IMG/right_2017_02_05_21_22_20_363.jpg,-0.4571008,0,0,19.57909
IMG/center_2017_02_05_21_22_20_473.jpg,IMG/left_2017_02_05_21_22_20_473.jpg,IMG/right_2017_02_05_21_22_20_473.jpg,-0.7424428,0,0,19.14559
IMG/center_2017_02_05_21_22_20_578.jpg,IMG/left_2017_02_05_21_22_20_578.jpg,IMG/right_2017_02_05_21_22_20_578.jpg,-0.3816628,0,0,18.83162
IMG/center_2017_02_05_21_22_20_684.jpg,IMG/left_2017_02_05_21_22_20_684.jpg,IMG/right_2017_02_05_21_22_20_684.jpg,-0.2585101,0,0,18.89717
IMG/center_2017_02_05_21_22_20_789.jpg,IMG/left_2017_02_05_21_22_20_789.jpg,IMG/right_2017_02_05_21_22_20_789.jpg,-0.412089,0,0,18.33085
IMG/center_2017_02_05_21_22_20_895.jpg,IMG/left_2017_02_05_21_22_20_895.jpg,IMG/right_2017_02_05_21_22_20_895.jpg,-0.129828,0,0,18.56664
IMG/center_2017_02_05_21_22_20_996.jpg,IMG/left_2017_02_05_21_22_20_996.jpg,IMG/right_2017_02_05_21_22_20_996.jpg,-0.04111486,0,0,18.35032
IMG/center_2017_02_05_21_22_21_105.jpg,IMG/left_2017_02_05_21_22_21_105.jpg,IMG/right_2017_02_05_21_22_21_105.jpg,-0.2514358,0,0,17.63743
IMG/center_2017_02_05_21_22_21_206.jpg,IMG/left_2017_02_05_21_22_21_206.jpg,IMG/right_2017_02_05_21_22_21_206.jpg,0,0,0,17.96729
IMG/center_2017_02_05_21_22_21_310.jpg,IMG/left_2017_02_05_21_22_21_310.jpg,IMG/right_2017_02_05_21_22_21_310.jpg,-0.2945099,0,0,17.26438
IMG/center_2017_02_05_21_22_21_418.jpg,IMG/left_2017_02_05_21_22_21_418.jpg,IMG/right_2017_02_05_21_22_21_418.jpg,0,0,0,17.03484
IMG/center_2017_02_05_21_22_21_526.jpg,IMG/left_2017_02_05_21_22_21_526.jpg,IMG/right_2017_02_05_21_22_21_526.jpg,-0.3228239,0,0,17.35271
IMG/center_2017_02_05_21_22_21_634.jpg,IMG/left_2017_02_05_21_22_21_634.jpg,IMG/right_2017_02_05_21_22_21_634.jpg,-0.4111771,0,0,16.58788
IMG/center_2017_02_05_21_22_21_735.jpg,IMG/left_2017_02_05_21_22_21_735.jpg,IMG/right_2017_02_05_21_22_21_735.jpg,-0.4817821,0,0,16.91274
IMG/center_2017_02_05_21_22_21_838.jpg,IMG/left_2017_02_05_21_22_21_838.jpg,IMG/right_2017_02_05_21_22_21_838.jpg,-0.591048,0,0,16.61268
IMG/center_2017_02_05_21_22_21_939.jpg,IMG/left_2017_02_05_21_22_21_939.jpg,IMG/right_2017_02_05_21_22_21_939.jpg,-0.404529,0,0,15.9509
IMG/center_2017_02_05_21_22_22_046.jpg,IMG/left_2017_02_05_21_22_22_046.jpg,IMG/right_2017_02_05_21_22_22_046.jpg,-0.676062,0,0,16.23557
IMG/center_2017_02_05_21_22_22_145.jpg,IMG/left_2017_02_05_21_22_22_145.jpg,IMG/right_2017_02_05_21_22_22_145.jpg,-0.3839911,0,0,15.56577
IMG/center_2017_02_05_21_22_22_249.jpg,IMG/left_2017_02_05_21_22_22_249.jpg,IMG/right_2017_02_05_21_22_22_249.jpg,-0.09222007,0,0,15.93494
IMG/center_2017_02_05_21_22_22_363.jpg,IMG/left_2017_02_05_21_22_22_363.jpg,IMG/right_2017_02_05_21_22_22_363.jpg,0,0,0,15.73139
IMG/center_2017_02_05_21_22_22_467.jpg,IMG/left_2017_02_05_21_22_22_467.jpg,IMG/right_2017_02_05_21_22_22_467.jpg,0,0,0,15.04165
IMG/center_2017_02_05_21_22_22_572.jpg,IMG/left_2017_02_05_21_22_22_572.jpg,IMG/right_2017_02_05_21_22_22_572.jpg,0,0.1105109,0,15.45355
IMG/center_2017_02_05_21_22_22_672.jpg,IMG/left_2017_02_05_21_22_22_672.jpg,IMG/right_2017_02_05_21_22_22_672.jpg,0,0.4299451,0,15.15629
IMG/center_2017_02_05_21_22_22_779.jpg,IMG/left_2017_02_05_21_22_22_779.jpg,IMG/right_2017_02_05_21_22_22_779.jpg,0,0.7746631,0,16.01567
IMG/center_2017_02_05_21_22_22_908.jpg,IMG/left_2017_02_05_21_22_22_908.jpg,IMG/right_2017_02_05_21_22_22_908.jpg,0,1,0,17.17957
IMG/center_2017_02_05_21_22_23_036.jpg,IMG/left_2017_02_05_21_22_23_036.jpg,IMG/right_2017_02_05_21_22_23_036.jpg,-0.09030908,0.6159729,0,18.11666
IMG/center_2017_02_05_21_22_23_150.jpg,IMG/left_2017_02_05_21_22_23_150.jpg,IMG/right_2017_02_05_21_22_23_150.jpg,-0.04572898,0.2729771,0,18.47816
IMG/center_2017_02_05_21_22_23_261.jpg,IMG/left_2017_02_05_21_22_23_261.jpg,IMG/right_2017_02_05_21_22_23_261.jpg,0,0,0,18.35891
IMG/center_2017_02_05_21_22_23_372.jpg,IMG/left_2017_02_05_21_22_23_372.jpg,IMG/right_2017_02_05_21_22_23_372.jpg,0,0,0,18.62859
IMG/center_2017_02_05_21_22_23_476.jpg,IMG/left_2017_02_05_21_22_23_476.jpg,IMG/right_2017_02_05_21_22_23_476.jpg,-0.1704211,0,0,17.94274
IMG/center_2017_02_05_21_22_23_584.jpg,IMG/left_2017_02_05_21_22_23_584.jpg,IMG/right_2017_02_05_21_22_23_584.jpg,-0.2406693,0,0,17.6374
IMG/center_2017_02_05_21_22_23_695.jpg,IMG/left_2017_02_05_21_22_23_695.jpg,IMG/right_2017_02_05_21_22_23_695.jpg,-0.1078743,0,0,17.9749
IMG/center_2017_02_05_21_22_23_797.jpg,IMG/left_2017_02_05_21_22_23_797.jpg,IMG/right_2017_02_05_21_22_23_797.jpg,-0.1533843,0,0,17.75064
IMG/center_2017_02_05_21_22_23_898.jpg,IMG/left_2017_02_05_21_22_23_898.jpg,IMG/right_2017_02_05_21_22_23_898.jpg,0,0,0,17.04533
IMG/center_2017_02_05_21_22_24_002.jpg,IMG/left_2017_02_05_21_22_24_002.jpg,IMG/right_2017_02_05_21_22_24_002.jpg,0,0,0,17.39581
IMG/center_2017_02_05_21_22_24_106.jpg,IMG/left_2017_02_05_21_22_24_106.jpg,IMG/right_2017_02_05_21_22_24_106.jpg,0,0,0,16.68358
IMG/center_2017_02_05_21_22_24_207.jpg,IMG/left_2017_02_05_21_22_24_207.jpg,IMG/right_2017_02_05_21_22_24_207.jpg,-0.1995451,0,0,17.02887
IMG/center_2017_02_05_21_22_24_310.jpg,IMG/left_2017_02_05_21_22_24_310.jpg,IMG/right_2017_02_05_21_22_24_310.jpg,-0.1314542,0,0,16.2889
IMG/center_2017_02_05_21_22_24_411.jpg,IMG/left_2017_02_05_21_22_24_411.jpg,IMG/right_2017_02_05_21_22_24_411.jpg,-0.126861,0,0,16.66595
IMG/center_2017_02_05_21_22_24_515.jpg,IMG/left_2017_02_05_21_22_24_515.jpg,IMG/right_2017_02_05_21_22_24_515.jpg,-0.04197299,0,0,15.95845
IMG/center_2017_02_05_21_22_24_616.jpg,IMG/left_2017_02_05_21_22_24_616.jpg,IMG/right_2017_02_05_21_22_24_616.jpg,-0.1067519,0,0,16.34037
IMG/center_2017_02_05_21_22_24_721.jpg,IMG/left_2017_02_05_21_22_24_721.jpg,IMG/right_2017_02_05_21_22_24_721.jpg,-0.1024951,0,0,16.12816
IMG/center_2017_02_05_21_22_24_823.jpg,IMG/left_2017_02_05_21_22_24_823.jpg,IMG/right_2017_02_05_21_22_24_823.jpg,-0.09901196,0,0,15.43351
IMG/center_2017_02_05_21_22_24_947.jpg,IMG/left_2017_02_05_21_22_24_947.jpg,IMG/right_2017_02_05_21_22_24_947.jpg,0,0,0,15.24429
IMG/center_2017_02_05_21_22_25_056.jpg,IMG/left_2017_02_05_21_22_25_056.jpg,IMG/right_2017_02_05_21_22_25_056.jpg,-0.185928,0,0,15.60639
IMG/center_2017_02_05_21_22_25_162.jpg,IMG/left_2017_02_05_21_22_25_162.jpg,IMG/right_2017_02_05_21_22_25_162.jpg,-0.02287799,0,0,15.40264
IMG/center_2017_02_05_21_22_25_263.jpg,IMG/left_2017_02_05_21_22_25_263.jpg,IMG/right_2017_02_05_21_22_25_263.jpg,-0.06080407,0,0,14.733
IMG/center_2017_02_05_21_22_25_373.jpg,IMG/left_2017_02_05_21_22_25_373.jpg,IMG/right_2017_02_05_21_22_25_373.jpg,-0.1812542,0,0,15.07046
IMG/center_2017_02_05_21_22_25_475.jpg,IMG/left_2017_02_05_21_22_25_475.jpg,IMG/right_2017_02_05_21_22_25_475.jpg,0,0,0,14.40114
IMG/center_2017_02_05_21_22_25_582.jpg,IMG/left_2017_02_05_21_22_25_582.jpg,IMG/right_2017_02_05_21_22_25_582.jpg,-0.235482,0,0,14.22738
IMG/center_2017_02_05_21_22_25_685.jpg,IMG/left_2017_02_05_21_22_25_685.jpg,IMG/right_2017_02_05_21_22_25_685.jpg,0,0,0,14.56303
IMG/center_2017_02_05_21_22_25_789.jpg,IMG/left_2017_02_05_21_22_25_789.jpg,IMG/right_2017_02_05_21_22_25_789.jpg,-0.1218481,0,0,13.88816
IMG/center_2017_02_05_21_22_25_897.jpg,IMG/left_2017_02_05_21_22_25_897.jpg,IMG/right_2017_02_05_21_22_25_897.jpg,0,0,0,14.25713
IMG/center_2017_02_05_21_22_25_997.jpg,IMG/left_2017_02_05_21_22_25_997.jpg,IMG/right_2017_02_05_21_22_25_997.jpg,-0.106248,0,0,14.06905
IMG/center_2017_02_05_21_22_26_101.jpg,IMG/left_2017_02_05_21_22_26_101.jpg,IMG/right_2017_02_05_21_22_26_101.jpg,0,0,0,13.34948
IMG/center_2017_02_05_21_22_26_202.jpg,IMG/left_2017_02_05_21_22_26_202.jpg,IMG/right_2017_02_05_21_22_26_202.jpg,-0.04799705,0,0,13.79114
IMG/center_2017_02_05_21_22_26_302.jpg,IMG/left_2017_02_05_21_22_26_302.jpg,IMG/right_2017_02_05_21_22_26_302.jpg,-0.3150181,0,0,13.12669
IMG/center_2017_02_05_21_22_26_402.jpg,IMG/left_2017_02_05_21_22_26_402.jpg,IMG/right_2017_02_05_21_22_26_402.jpg,-0.03138614,0,0,13.45108
IMG/center_2017_02_05_21_22_26_505.jpg,IMG/left_2017_02_05_21_22_26_505.jpg,IMG/right_2017_02_05_21_22_26_505.jpg,-0.2693941,0,0,12.74192
IMG/center_2017_02_05_21_22_26_610.jpg,IMG/left_2017_02_05_21_22_26_610.jpg,IMG/right_2017_02_05_21_22_26_610.jpg,0,0,0,13.18264
IMG/center_2017_02_05_21_22_26_714.jpg,IMG/left_2017_02_05_21_22_26_714.jpg,IMG/right_2017_02_05_21_22_26_714.jpg,0,0,0,12.48284
IMG/center_2017_02_05_21_22_26_827.jpg,IMG/left_2017_02_05_21_22_26_827.jpg,IMG/right_2017_02_05_21_22_26_827.jpg,-0.131295,0,0,12.30475
IMG/center_2017_02_05_21_22_26_931.jpg,IMG/left_2017_02_05_21_22_26_931.jpg,IMG/right_2017_02_05_21_22_26_931.jpg,-0.04059595,0,0,12.73375
IMG/center_2017_02_05_21_22_27_040.jpg,IMG/left_2017_02_05_21_22_27_040.jpg,IMG/right_2017_02_05_21_22_27_040.jpg,-0.206619,0,0,12.46821
IMG/center_2017_02_05_21_22_27_145.jpg,IMG/left_2017_02_05_21_22_27_145.jpg,IMG/right_2017_02_05_21_22_27_145.jpg,-0.02112883,0,0,12.01445
IMG/center_2017_02_05_21_22_27_247.jpg,IMG/left_2017_02_05_21_22_27_247.jpg,IMG/right_2017_02_05_21_22_27_247.jpg,0,0,0,12.13168
IMG/center_2017_02_05_21_22_27_349.jpg,IMG/left_2017_02_05_21_22_27_349.jpg,IMG/right_2017_02_05_21_22_27_349.jpg,0,0.1593361,0,11.79074
IMG/center_2017_02_05_21_22_27_458.jpg,IMG/left_2017_02_05_21_22_27_458.jpg,IMG/right_2017_02_05_21_22_27_458.jpg,0,0.5182291,0,12.32847
IMG/center_2017_02_05_21_22_27_558.jpg,IMG/left_2017_02_05_21_22_27_558.jpg,IMG/right_2017_02_05_21_22_27_558.jpg,0,0.8196691,0,13.02259
IMG/center_2017_02_05_21_22_27_662.jpg,IMG/left_2017_02_05_21_22_27_662.jpg,IMG/right_2017_02_05_21_22_27_662.jpg,0,1,0,14.02442
IMG/center_2017_02_05_21_22_27_761.jpg,IMG/left_2017_02_05_21_22_27_761.jpg,IMG/right_2017_02_05_21_22_27_761.jpg,0,1,0,15.21186
IMG/center_2017_02_05_21_22_27_863.jpg,IMG/left_2017_02_05_21_22_27_863.jpg,IMG/right_2017_02_05_21_22_27_863.jpg,0,1,0,16.2208
IMG/center_2017_02_05_21_22_27_964.jpg,IMG/left_2017_02_05_21_22_27_964.jpg,IMG/right_2017_02_05_21_22_27_964.jpg,0,0.6950981,0,17.11226
IMG/center_2017_02_05_21_22_28_067.jpg,IMG/left_2017_02_05_21_22_28_067.jpg,IMG/right_2017_02_05_21_22_28_067.jpg,-0.281949,0.397804,0,17.50316
IMG/center_2017_02_05_21_22_28_171.jpg,IMG/left_2017_02_05_21_22_28_171.jpg,IMG/right_2017_02_05_21_22_28_171.jpg,-0.1380419,0.07434696,0,17.61157
IMG/center_2017_02_05_21_22_28_272.jpg,IMG/left_2017_02_05_21_22_28_272.jpg,IMG/right_2017_02_05_21_22_28_272.jpg,0,0,0,17.3814
IMG/center_2017_02_05_21_22_28_390.jpg,IMG/left_2017_02_05_21_22_28_390.jpg,IMG/right_2017_02_05_21_22_28_390.jpg,0,0,0,17.18214
IMG/center_2017_02_05_21_22_28_493.jpg,IMG/left_2017_02_05_21_22_28_493.jpg,IMG/right_2017_02_05_21_22_28_493.jpg,0,0,0,17.00709
IMG/center_2017_02_05_21_22_28_595.jpg,IMG/left_2017_02_05_21_22_28_595.jpg,IMG/right_2017_02_05_21_22_28_595.jpg,0,0,0,16.83521
IMG/center_2017_02_05_21_22_28_698.jpg,IMG/left_2017_02_05_21_22_28_698.jpg,IMG/right_2017_02_05_21_22_28_698.jpg,-0.242874,0,0,16.61031
IMG/center_2017_02_05_21_22_28_802.jpg,IMG/left_2017_02_05_21_22_28_802.jpg,IMG/right_2017_02_05_21_22_28_802.jpg,-0.05241627,0,0,16.42569
IMG/center_2017_02_05_21_22_28_903.jpg,IMG/left_2017_02_05_21_22_28_903.jpg,IMG/right_2017_02_05_21_22_28_903.jpg,0,0,0,16.25231
IMG/center_2017_02_05_21_22_29_017.jpg,IMG/left_2017_02_05_21_22_29_017.jpg,IMG/right_2017_02_05_21_22_29_017.jpg,0,0.1387739,0,16.08997
IMG/center_2017_02_05_21_22_29_118.jpg,IMG/left_2017_02_05_21_22_29_118.jpg,IMG/right_2017_02_05_21_22_29_118.jpg,0,0.4438829,0,16.32092
