IMG/center_2017_02_06_03_20_50_810.jpg, IMG/left_2017_02_06_03_20_50_810.jpg, IMG/right_2017_02_06_03_20_50_810.jpg,1,0,0,1.589148
IMG/center_2017_02_06_03_20_50_910.jpg, IMG/left_2017_02_06_03_20_50_910.jpg, IMG/right_2017_02_06_03_20_50_910.jpg,0.880612,0,0,1.570174
IMG/center_2017_02_06_03_20_51_011.jpg, IMG/left_2017_02_06_03_20_51_011.jpg, IMG/right_2017_02_06_03_20_51_011.jpg,0.576658,0.247731,0,1.723852
IMG/center_2017_02_06_03_20_51_119.jpg, IMG/left_2017_02_06_03_20_51_119.jpg, IMG/right_2017_02_06_03_20_51_119.jpg,0.286375,0.09584999,0,1.965438
IMG/center_2017_02_06_03_20_51_231.jpg, IMG/left_2017_02_06_03_20_51_231.jpg, IMG/right_2017_02_06_03_20_51_231.jpg,0,0.1026179,0,1.979458
IMG/center_2017_02_06_03_20_51_342.jpg, IMG/left_2017_02_06_03_20_51_342.jpg, IMG/right_2017_02_06_03_20_51_342.jpg,0,0.2387851,0,2.232244
IMG/center_2017_02_06_03_20_51_445.jpg, IMG/left_2017_02_06_03_20_51_445.jpg, IMG/right_2017_02_06_03_20_51_445.jpg,0,0.1394339,0,2.366943
IMG/center_2017_02_06_03_20_51_550.jpg, IMG/left_2017_02_06_03_20_51_550.jpg, IMG/right_2017_02_06_03_20_51_550.jpg,0,0.475089,0,2.791485
IMG/center_2017_02_06_03_20_51_656.jpg, IMG/left_2017_02_06_03_20_51_656.jpg, IMG/right_2017_02_06_03_20_51_656.jpg,0,0.767034,0,3.560637
IMG/center_2017_02_06_03_20_51_762.jpg, IMG/left_2017_02_06_03_20_51_762.jpg, IMG/right_2017_02_06_03_20_51_762.jpg,0,1,0,4.645383
IMG/center_2017_02_06_03_20_51_871.jpg, IMG/left_2017_02_06_03_20_51_871.jpg, IMG/right_2017_02_06_03_20_51_871.jpg,0,1,0,6.035344
IMG/center_2017_02_06_03_20_51_975.jpg, IMG/left_2017_02_06_03_20_51_975.jpg, IMG/right_2017_02_06_03_20_51_975.jpg,0,1,0,7.181363
IMG/center_2017_02_06_03_20_52_084.jpg, IMG/left_2017_02_06_03_20_52_084.jpg, IMG/right_2017_02_06_03_20_52_084.jpg,0,1,0,8.316258
IMG/center_2017_02_06_03_20_52_189.jpg, IMG/left_2017_02_06_03_20_52_189.jpg, IMG/right_2017_02_06_03_20_52_189.jpg,0,1,0,9.66355
IMG/center_2017_02_06_03_20_52_292.jpg, IMG/left_2017_02_06_03_20_52_292.jpg, IMG/right_2017_02_06_03_20_52_292.jpg,0,0.8597561,0,10.71574
IMG/center_2017_02_06_03_20_52_398.jpg, IMG/left_2017_02_06_03_20_52_398.jpg, IMG/right_2017_02_06_03_20_52_398.jpg,0,0.5641001,0,11.31902
IMG/center_2017_02_06_03_20_52_510.jpg, IMG/left_2017_02_06_03_20_52_510.jpg, IMG/right_2017_02_06_03_20_52_510.jpg,0,0.2079042,0,11.56183
IMG/center_2017_02_06_03_20_52_613.jpg, IMG/left_2017_02_06_03_20_52_613.jpg, IMG/right_2017_02_06_03_20_52_613.jpg,0,0.05343908,0,12.07095
IMG/center_2017_02_06_03_20_52_724.jpg, IMG/left_2017_02_06_03_20_52_724.jpg, IMG/right_2017_02_06_03_20_52_724.jpg,0,0.1705949,0,11.7188
IMG/center_2017_02_06_03_20_52_830.jpg, IMG/left_2017_02_06_03_20_52_830.jpg, IMG/right_2017_02_06_03_20_52_830.jpg,0,0.1034011,0,11.63068
IMG/center_2017_02_06_03_20_52_933.jpg, IMG/left_2017_02_06_03_20_52_933.jpg, IMG/right_2017_02_06_03_20_52_933.jpg,0,0,0,11.89
IMG/center_2017_02_06_03_20_53_037.jpg, IMG/left_2017_02_06_03_20_53_037.jpg, IMG/right_2017_02_06_03_20_53_037.jpg,0,0,0,11.5465
IMG/center_2017_02_06_03_20_53_141.jpg, IMG/left_2017_02_06_03_20_53_141.jpg, IMG/right_2017_02_06_03_20_53_141.jpg,0,0,0,11.66089
IMG/center_2017_02_06_03_20_53_242.jpg, IMG/left_2017_02_06_03_20_53_242.jpg, IMG/right_2017_02_06_03_20_53_242.jpg,-0.2781901,0,0,11.32428
IMG/center_2017_02_06_03_20_53_346.jpg, IMG/left_2017_02_06_03_20_53_346.jpg, IMG/right_2017_02_06_03_20_53_346.jpg,0,0,0,11.41304
IMG/center_2017_02_06_03_20_53_449.jpg, IMG/left_2017_02_06_03_20_53_449.jpg, IMG/right_2017_02_06_03_20_53_449.jpg,0,0,0,10.99433
IMG/center_2017_02_06_03_20_53_551.jpg, IMG/left_2017_02_06_03_20_53_551.jpg, IMG/right_2017_02_06_03_20_53_551.jpg,0,0,0,11.10243
IMG/center_2017_02_06_03_20_53_656.jpg, IMG/left_2017_02_06_03_20_53_656.jpg, IMG/right_2017_02_06_03_20_53_656.jpg,0,0,0,10.99115
IMG/center_2017_02_06_03_20_53_757.jpg, IMG/left_2017_02_06_03_20_53_757.jpg, IMG/right_2017_02_06_03_20_53_757.jpg,0,0,0,10.88083
IMG/center_2017_02_06_03_20_53_859.jpg, IMG/left_2017_02_06_03_20_53_859.jpg, IMG/right_2017_02_06_03_20_53_859.jpg,0,0,0,10.77162
IMG/center_2017_02_06_03_20_53_964.jpg, IMG/left_2017_02_06_03_20_53_964.jpg, IMG/right_2017_02_06_03_20_53_964.jpg,0,0,0,10.6635
IMG/center_2017_02_06_03_20_54_069.jpg, IMG/left_2017_02_06_03_20_54_069.jpg, IMG/right_2017_02_06_03_20_54_069.jpg,0,0,0,10.53519
IMG/center_2017_02_06_03_20_54_170.jpg, IMG/left_2017_02_06_03_20_54_170.jpg, IMG/right_2017_02_06_03_20_54_170.jpg,0,0,0,10.42945
IMG/center_2017_02_06_03_20_54_276.jpg, IMG/left_2017_02_06_03_20_54_276.jpg, IMG/right_2017_02_06_03_20_54_276.jpg,0,0,0,10.32477
IMG/center_2017_02_06_03_20_54_377.jpg, IMG/left_2017_02_06_03_20_54_377.jpg, IMG/right_2017_02_06_03_20_54_377.jpg,0,0,0.02447408,10.05274
IMG/center_2017_02_06_03_20_54_477.jpg, IMG/left_2017_02_06_03_20_54_477.jpg, IMG/right_2017_02_06_03_20_54_477.jpg,0,0,0.327576,8.466745
IMG/center_2017_02_06_03_20_54_592.jpg, IMG/left_2017_02_06_03_20_54_592.jpg, IMG/right_2017_02_06_03_20_54_592.jpg,0,0,0.693444,6.694672
IMG/center_2017_02_06_03_20_54_692.jpg, IMG/left_2017_02_06_03_20_54_692.jpg, IMG/right_2017_02_06_03_20_54_692.jpg,0,0,0.8984581,5.241918
IMG/center_2017_02_06_03_20_54_794.jpg, IMG/left_2017_02_06_03_20_54_794.jpg, IMG/right_2017_02_06_03_20_54_794.jpg,0,0,0.5873131,4.532954
IMG/center_2017_02_06_03_20_54_895.jpg, IMG/left_2017_02_06_03_20_54_895.jpg, IMG/right_2017_02_06_03_20_54_895.jpg,0,0,0.2966761,4.333403
IMG/center_2017_02_06_03_20_55_011.jpg, IMG/left_2017_02_06_03_20_55_011.jpg, IMG/right_2017_02_06_03_20_55_011.jpg,-0.06426287,0,0,4.248334
IMG/center_2017_02_06_03_20_55_113.jpg, IMG/left_2017_02_06_03_20_55_113.jpg, IMG/right_2017_02_06_03_20_55_113.jpg,-0.2372099,0,0,4.192958
IMG/center_2017_02_06_03_20_55_214.jpg, IMG/left_2017_02_06_03_20_55_214.jpg, IMG/right_2017_02_06_03_20_55_214.jpg,0,0,0,4.149744
IMG/center_2017_02_06_03_20_55_314.jpg, IMG/left_2017_02_06_03_20_55_314.jpg, IMG/right_2017_02_06_03_20_55_314.jpg,-0.285885,0,0,4.098348
IMG/center_2017_02_06_03_20_55_426.jpg, IMG/left_2017_02_06_03_20_55_426.jpg, IMG/right_2017_02_06_03_20_55_426.jpg,-0.1610132,0,0,4.050805
IMG/center_2017_02_06_03_20_55_534.jpg, IMG/left_2017_02_06_03_20_55_534.jpg, IMG/right_2017_02_06_03_20_55_534.jpg,-0.3615063,0,0,3.990353
IMG/center_2017_02_06_03_20_55_637.jpg, IMG/left_2017_02_06_03_20_55_637.jpg, IMG/right_2017_02_06_03_20_55_637.jpg,-0.1012024,0,0,3.951923
IMG/center_2017_02_06_03_20_55_744.jpg, IMG/left_2017_02_06_03_20_55_744.jpg, IMG/right_2017_02_06_03_20_55_744.jpg,-0.3240066,0,0,3.903289
IMG/center_2017_02_06_03_20_55_860.jpg, IMG/left_2017_02_06_03_20_55_860.jpg, IMG/right_2017_02_06_03_20_55_860.jpg,-0.1696776,0,0,3.857174
IMG/center_2017_02_06_03_20_55_964.jpg, IMG/left_2017_02_06_03_20_55_964.jpg, IMG/right_2017_02_06_03_20_55_964.jpg,-0.4382436,0,0,3.801063
IMG/center_2017_02_06_03_20_56_068.jpg, IMG/left_2017_02_06_03_20_56_068.jpg, IMG/right_2017_02_06_03_20_56_068.jpg,-0.3387905,0,0,3.756296
IMG/center_2017_02_06_03_20_56_179.jpg, IMG/left_2017_02_06_03_20_56_179.jpg, IMG/right_2017_02_06_03_20_56_179.jpg,-0.3076866,0,0,3.710629
IMG/center_2017_02_06_03_20_56_292.jpg, IMG/left_2017_02_06_03_20_56_292.jpg, IMG/right_2017_02_06_03_20_56_292.jpg,0,0,0,3.665606
IMG/center_2017_02_06_03_20_56_393.jpg, IMG/left_2017_02_06_03_20_56_393.jpg, IMG/right_2017_02_06_03_20_56_393.jpg,0,0,0,3.628475
IMG/center_2017_02_06_03_21_04_055.jpg, IMG/left_2017_02_06_03_21_04_055.jpg, IMG/right_2017_02_06_03_21_04_055.jpg,-1,0,0,1.412799
IMG/center_2017_02_06_03_21_04_168.jpg, IMG/left_2017_02_06_03_21_04_168.jpg, IMG/right_2017_02_06_03_21_04_168.jpg,-1,0,0,1.381536
IMG/center_2017_02_06_03_21_04_269.jpg, IMG/left_2017_02_06_03_21_04_269.jpg, IMG/right_2017_02_06_03_21_04_269.jpg,-1,0,0,1.356102
IMG/center_2017_02_06_03_21_04_371.jpg, IMG/left_2017_02_06_03_21_04_371.jpg, IMG/right_2017_02_06_03_21_04_371.jpg,-1,0,0,1.331228
IMG/center_2017_02_06_03_21_04_472.jpg, IMG/left_2017_02_06_03_21_04_472.jpg, IMG/right_2017_02_06_03_21_04_472.jpg,-1,0,0,1.306906
IMG/center_2017_02_06_03_21_04_575.jpg, IMG/left_2017_02_06_03_21_04_575.jpg, IMG/right_2017_02_06_03_21_04_575.jpg,-1,0,0,1.283124
IMG/center_2017_02_06_03_21_04_681.jpg, IMG/left_2017_02_06_03_21_04_681.jpg, IMG/right_2017_02_06_03_21_04_681.jpg,-1,0,0,1.259874
IMG/center_2017_02_06_03_21_04_784.jpg, IMG/left_2017_02_06_03_21_04_784.jpg, IMG/right_2017_02_06_03_21_04_784.jpg,-1,0,0,1.237145
IMG/center_2017_02_06_03_21_04_888.jpg, IMG/left_2017_02_06_03_21_04_888.jpg, IMG/right_2017_02_06_03_21_04_888.jpg,-1,0,0,1.210546
IMG/center_2017_02_06_03_21_04_990.jpg, IMG/left_2017_02_06_03_21_04_990.jpg, IMG/right_2017_02_06_03_21_04_990.jpg,-1,0,0,1.188932
IMG/center_2017_02_06_03_21_05_090.jpg, IMG/left_2017_02_06_03_21_05_090.jpg, IMG/right_2017_02_06_03_21_05_090.jpg,-1,0,0,1.167809
IMG/center_2017_02_06_03_21_05_193.jpg, IMG/left_2017_02_06_03_21_05_193.jpg, IMG/right_2017_02_06_03_21_05_193.jpg,-1,0,0,1.147169
IMG/center_2017_02_06_03_21_05_304.jpg, IMG/left_2017_02_06_03_21_05_304.jpg, IMG/right_2017_02_06_03_21_05_304.jpg,-1,0,0,1.127003
IMG/center_2017_02_06_03_21_05_404.jpg, IMG/left_2017_02_06_03_21_05_404.jpg, IMG/right_2017_02_06_03_21_05_404.jpg,-1,0,0,1.107302
IMG/center_2017_02_06_03_21_05_510.jpg, IMG/left_2017_02_06_03_21_05_510.jpg, IMG/right_2017_02_06_03_21_05_510.jpg,-1,0.191595,0,1.159615
IMG/center_2017_02_06_03_21_05_611.jpg, IMG/left_2017_02_06_03_21_05_611.jpg, IMG/right_2017_02_06_03_21_05_611.jpg,-1,0.200562,0,1.457363
IMG/center_2017_02_06_03_21_05_721.jpg, IMG/left_2017_02_06_03_21_05_721.jpg, IMG/right_2017_02_06_03_21_05_721.jpg,-1,0,0,1.489969
IMG/center_2017_02_06_03_21_05_826.jpg, IMG/left_2017_02_06_03_21_05_826.jpg, IMG/right_2017_02_06_03_21_05_826.jpg,-1,0,0,1.465332
IMG/center_2017_02_06_03_21_05_931.jpg, IMG/left_2017_02_06_03_21_05_931.jpg, IMG/right_2017_02_06_03_21_05_931.jpg,-1,0.141447,0,1.486033
IMG/center_2017_02_06_03_21_06_033.jpg, IMG/left_2017_02_06_03_21_06_033.jpg, IMG/right_2017_02_06_03_21_06_033.jpg,-1,0.448362,0,1.85805
IMG/center_2017_02_06_03_21_06_133.jpg, IMG/left_2017_02_06_03_21_06_133.jpg, IMG/right_2017_02_06_03_21_06_133.jpg,-0.8802788,0.3920399,0,2.401163
IMG/center_2017_02_06_03_21_06_233.jpg, IMG/left_2017_02_06_03_21_06_233.jpg, IMG/right_2017_02_06_03_21_06_233.jpg,-0.5919309,0.1036919,0,2.663342
IMG/center_2017_02_06_03_21_06_336.jpg, IMG/left_2017_02_06_03_21_06_336.jpg, IMG/right_2017_02_06_03_21_06_336.jpg,-0.295219,0.08584785,0,2.700916
IMG/center_2017_02_06_03_21_06_453.jpg, IMG/left_2017_02_06_03_21_06_453.jpg, IMG/right_2017_02_06_03_21_06_453.jpg,0,0.460575,0,3.117818
IMG/center_2017_02_06_03_21_06_554.jpg, IMG/left_2017_02_06_03_21_06_554.jpg, IMG/right_2017_02_06_03_21_06_554.jpg,0,0.1726531,0,3.427136
IMG/center_2017_02_06_03_21_06_666.jpg, IMG/left_2017_02_06_03_21_06_666.jpg, IMG/right_2017_02_06_03_21_06_666.jpg,0,0,0,3.437598
IMG/center_2017_02_06_03_21_06_790.jpg, IMG/left_2017_02_06_03_21_06_790.jpg, IMG/right_2017_02_06_03_21_06_790.jpg,0,0.312588,0,3.6409
IMG/center_2017_02_06_03_21_06_892.jpg, IMG/left_2017_02_06_03_21_06_892.jpg, IMG/right_2017_02_06_03_21_06_892.jpg,-0.2936341,0.4143001,0,4.13079
IMG/center_2017_02_06_03_21_06_995.jpg, IMG/left_2017_02_06_03_21_06_995.jpg, IMG/right_2017_02_06_03_21_06_995.jpg,-0.59118,0.1167542,0,4.348859
IMG/center_2017_02_06_03_21_07_102.jpg, IMG/left_2017_02_06_03_21_07_102.jpg, IMG/right_2017_02_06_03_21_07_102.jpg,-0.317352,0,0,4.328009
IMG/center_2017_02_06_03_21_07_207.jpg, IMG/left_2017_02_06_03_21_07_207.jpg, IMG/right_2017_02_06_03_21_07_207.jpg,-0.5598507,0,0,4.256202
IMG/center_2017_02_06_03_21_07_322.jpg, IMG/left_2017_02_06_03_21_07_322.jpg, IMG/right_2017_02_06_03_21_07_322.jpg,-0.5963908,0,0,4.21295
IMG/center_2017_02_06_03_21_07_431.jpg, IMG/left_2017_02_06_03_21_07_431.jpg, IMG/right_2017_02_06_03_21_07_431.jpg,-0.482283,0,0,4.155094
IMG/center_2017_02_06_03_21_07_544.jpg, IMG/left_2017_02_06_03_21_07_544.jpg, IMG/right_2017_02_06_03_21_07_544.jpg,-0.6608219,0,0,4.104652
IMG/center_2017_02_06_03_21_07_645.jpg, IMG/left_2017_02_06_03_21_07_645.jpg, IMG/right_2017_02_06_03_21_07_645.jpg,-0.3629819,0,0,4.075688
IMG/center_2017_02_06_03_21_07_753.jpg, IMG/left_2017_02_06_03_21_07_753.jpg, IMG/right_2017_02_06_03_21_07_753.jpg,-0.1923271,0,0,4.033463
IMG/center_2017_02_06_03_21_07_858.jpg, IMG/left_2017_02_06_03_21_07_858.jpg, IMG/right_2017_02_06_03_21_07_858.jpg,0,0,0,3.991919
IMG/center_2017_02_06_03_21_07_961.jpg, IMG/left_2017_02_06_03_21_07_961.jpg, IMG/right_2017_02_06_03_21_07_961.jpg,0,0,0,3.953214
IMG/center_2017_02_06_03_21_08_070.jpg, IMG/left_2017_02_06_03_21_08_070.jpg, IMG/right_2017_02_06_03_21_08_070.jpg,-0.238146,0,0,3.899926
IMG/center_2017_02_06_03_21_08_172.jpg, IMG/left_2017_02_06_03_21_08_172.jpg, IMG/right_2017_02_06_03_21_08_172.jpg,-0.08374518,0,0,3.859567
IMG/center_2017_02_06_03_21_08_273.jpg, IMG/left_2017_02_06_03_21_08_273.jpg, IMG/right_2017_02_06_03_21_08_273.jpg,-0.2325089,0,0,3.817429
IMG/center_2017_02_06_03_21_08_374.jpg, IMG/left_2017_02_06_03_21_08_374.jpg, IMG/right_2017_02_06_03_21_08_374.jpg,-0.04722619,0,0,3.777192
IMG/center_2017_02_06_03_21_08_477.jpg, IMG/left_2017_02_06_03_21_08_477.jpg, IMG/right_2017_02_06_03_21_08_477.jpg,-0.02879709,0,0,3.737435
IMG/center_2017_02_06_03_21_08_592.jpg, IMG/left_2017_02_06_03_21_08_592.jpg, IMG/right_2017_02_06_03_21_08_592.jpg,0,0,0,3.693041
IMG/center_2017_02_06_03_21_08_792.jpg, IMG/left_2017_02_06_03_21_08_792.jpg, IMG/right_2017_02_06_03_21_08_792.jpg,0,0,0,3.620667
IMG/center_2017_02_06_03_21_08_896.jpg, IMG/left_2017_02_06_03_21_08_896.jpg, IMG/right_2017_02_06_03_21_08_896.jpg,0,0,0,3.585011
IMG/center_2017_02_06_03_21_08_999.jpg, IMG/left_2017_02_06_03_21_08_999.jpg, IMG/right_2017_02_06_03_21_08_999.jpg,-0.2882971,0,0,3.540075
IMG/center_2017_02_06_03_21_09_103.jpg, IMG/left_2017_02_06_03_21_09_103.jpg, IMG/right_2017_02_06_03_21_09_103.jpg,-0.1904939,0,0,3.500825
IMG/center_2017_02_06_03_21_09_206.jpg, IMG/left_2017_02_06_03_21_09_206.jpg, IMG/right_2017_02_06_03_21_09_206.jpg,-0.07057196,0,0,3.464583
IMG/center_2017_02_06_03_21_09_310.jpg, IMG/left_2017_02_06_03_21_09_310.jpg, IMG/right_2017_02_06_03_21_09_310.jpg,-0.403872,0,0,3.406571
IMG/center_2017_02_06_03_21_09_412.jpg, IMG/left_2017_02_06_03_21_09_412.jpg, IMG/right_2017_02_06_03_21_09_412.jpg,-0.1088939,0,0,3.375317
IMG/center_2017_02_06_03_21_09_516.jpg, IMG/left_2017_02_06_03_21_09_516.jpg, IMG/right_2017_02_06_03_21_09_516.jpg,0,0,0,3.340225
IMG/center_2017_02_06_03_21_09_620.jpg, IMG/left_2017_02_06_03_21_09_620.jpg, IMG/right_2017_02_06_03_21_09_620.jpg,0,0,0,3.307709
IMG/center_2017_02_06_03_21_09_723.jpg, IMG/left_2017_02_06_03_21_09_723.jpg, IMG/right_2017_02_06_03_21_09_723.jpg,0,0,0,3.275549
IMG/center_2017_02_06_03_21_09_826.jpg, IMG/left_2017_02_06_03_21_09_826.jpg, IMG/right_2017_02_06_03_21_09_826.jpg,-0.284025,0,0,3.234885
IMG/center_2017_02_06_03_21_09_929.jpg, IMG/left_2017_02_06_03_21_09_929.jpg, IMG/right_2017_02_06_03_21_09_929.jpg,0,0,0,3.195514
IMG/center_2017_02_06_03_21_10_030.jpg, IMG/left_2017_02_06_03_21_10_030.jpg, IMG/right_2017_02_06_03_21_10_030.jpg,0,0,0,3.163182
IMG/center_2017_02_06_03_21_10_131.jpg, IMG/left_2017_02_06_03_21_10_131.jpg, IMG/right_2017_02_06_03_21_10_131.jpg,0,0,0,3.131443
IMG/center_2017_02_06_03_21_10_241.jpg, IMG/left_2017_02_06_03_21_10_241.jpg, IMG/right_2017_02_06_03_21_10_241.jpg,-0.1869811,0,0,3.095846
IMG/center_2017_02_06_03_21_10_348.jpg, IMG/left_2017_02_06_03_21_10_348.jpg, IMG/right_2017_02_06_03_21_10_348.jpg,-0.2392321,0,0,3.048457
IMG/center_2017_02_06_03_21_10_452.jpg, IMG/left_2017_02_06_03_21_10_452.jpg, IMG/right_2017_02_06_03_21_10_452.jpg,0,0,0,3.016715
IMG/center_2017_02_06_03_21_10_563.jpg, IMG/left_2017_02_06_03_21_10_563.jpg, IMG/right_2017_02_06_03_21_10_563.jpg,0,0.283794,0,3.129079
IMG/center_2017_02_06_03_21_10_665.jpg, IMG/left_2017_02_06_03_21_10_665.jpg, IMG/right_2017_02_06_03_21_10_665.jpg,0,0.541374,0,3.618041
IMG/center_2017_02_06_03_21_10_766.jpg, IMG/left_2017_02_06_03_21_10_766.jpg, IMG/right_2017_02_06_03_21_10_766.jpg,0,0.5513191,0,4.337515
IMG/center_2017_02_06_03_21_10_866.jpg, IMG/left_2017_02_06_03_21_10_866.jpg, IMG/right_2017_02_06_03_21_10_866.jpg,0,0.2504221,0,4.746585
IMG/center_2017_02_06_03_21_10_969.jpg, IMG/left_2017_02_06_03_21_10_969.jpg, IMG/right_2017_02_06_03_21_10_969.jpg,0,0.1494901,0,4.847482
IMG/center_2017_02_06_03_21_11_073.jpg, IMG/left_2017_02_06_03_21_11_073.jpg, IMG/right_2017_02_06_03_21_11_073.jpg,0,0.447138,0,5.188294
IMG/center_2017_02_06_03_21_11_175.jpg, IMG/left_2017_02_06_03_21_11_175.jpg, IMG/right_2017_02_06_03_21_11_175.jpg,0,0.7478101,0,5.896665
IMG/center_2017_02_06_03_21_11_277.jpg, IMG/left_2017_02_06_03_21_11_277.jpg, IMG/right_2017_02_06_03_21_11_277.jpg,0,0.6139412,0,6.711524
IMG/center_2017_02_06_03_21_11_381.jpg, IMG/left_2017_02_06_03_21_11_381.jpg, IMG/right_2017_02_06_03_21_11_381.jpg,-0.124614,0.3126932,0,7.171982
IMG/center_2017_02_06_03_21_11_482.jpg, IMG/left_2017_02_06_03_21_11_482.jpg, IMG/right_2017_02_06_03_21_11_482.jpg,-0.1833782,0.009123087,0,7.25021
IMG/center_2017_02_06_03_21_11_585.jpg, IMG/left_2017_02_06_03_21_11_585.jpg, IMG/right_2017_02_06_03_21_11_585.jpg,-0.09991211,0,0,7.175423
IMG/center_2017_02_06_03_21_11_694.jpg, IMG/left_2017_02_06_03_21_11_694.jpg, IMG/right_2017_02_06_03_21_11_694.jpg,-0.2539471,0,0,7.066525
IMG/center_2017_02_06_03_21_11_798.jpg, IMG/left_2017_02_06_03_21_11_798.jpg, IMG/right_2017_02_06_03_21_11_798.jpg,0,0,0,6.992749
IMG/center_2017_02_06_03_21_11_902.jpg, IMG/left_2017_02_06_03_21_11_902.jpg, IMG/right_2017_02_06_03_21_11_902.jpg,0,0,0,6.921233
IMG/center_2017_02_06_03_21_12_011.jpg, IMG/left_2017_02_06_03_21_12_011.jpg, IMG/right_2017_02_06_03_21_12_011.jpg,-0.09689409,0,0,6.836211
IMG/center_2017_02_06_03_21_12_112.jpg, IMG/left_2017_02_06_03_21_12_112.jpg, IMG/right_2017_02_06_03_21_12_112.jpg,-0.2934449,0,0,6.74272
IMG/center_2017_02_06_03_21_12_230.jpg, IMG/left_2017_02_06_03_21_12_230.jpg, IMG/right_2017_02_06_03_21_12_230.jpg,0,0,0,6.659027
IMG/center_2017_02_06_03_21_12_335.jpg, IMG/left_2017_02_06_03_21_12_335.jpg, IMG/right_2017_02_06_03_21_12_335.jpg,0,0,0,6.591377
IMG/center_2017_02_06_03_21_12_440.jpg, IMG/left_2017_02_06_03_21_12_440.jpg, IMG/right_2017_02_06_03_21_12_440.jpg,0,0,0,6.525203
IMG/center_2017_02_06_03_21_12_546.jpg, IMG/left_2017_02_06_03_21_12_546.jpg, IMG/right_2017_02_06_03_21_12_546.jpg,0,0,0,6.459717
IMG/center_2017_02_06_03_21_12_663.jpg, IMG/left_2017_02_06_03_21_12_663.jpg, IMG/right_2017_02_06_03_21_12_663.jpg,-0.1661521,0,0,6.366804
IMG/center_2017_02_06_03_21_12_767.jpg, IMG/left_2017_02_06_03_21_12_767.jpg, IMG/right_2017_02_06_03_21_12_767.jpg,0,0,0,6.288473
IMG/center_2017_02_06_03_21_12_877.jpg, IMG/left_2017_02_06_03_21_12_877.jpg, IMG/right_2017_02_06_03_21_12_877.jpg,0,0,0,6.225204
IMG/center_2017_02_06_03_21_12_987.jpg, IMG/left_2017_02_06_03_21_12_987.jpg, IMG/right_2017_02_06_03_21_12_987.jpg,-0.1434751,0,0,6.141922
IMG/center_2017_02_06_03_21_13_091.jpg, IMG/left_2017_02_06_03_21_13_091.jpg, IMG/right_2017_02_06_03_21_13_091.jpg,0,0,0,6.078584
IMG/center_2017_02_06_03_21_13_195.jpg, IMG/left_2017_02_06_03_21_13_195.jpg, IMG/right_2017_02_06_03_21_13_195.jpg,0,0,0,6.017483
IMG/center_2017_02_06_03_21_13_296.jpg, IMG/left_2017_02_06_03_21_13_296.jpg, IMG/right_2017_02_06_03_21_13_296.jpg,0,0.29655,0,6.157466
IMG/center_2017_02_06_03_21_13_399.jpg, IMG/left_2017_02_06_03_21_13_399.jpg, IMG/right_2017_02_06_03_21_13_399.jpg,0,0.601362,0,6.659378
IMG/center_2017_02_06_03_21_13_502.jpg, IMG/left_2017_02_06_03_21_13_502.jpg, IMG/right_2017_02_06_03_21_13_502.jpg,0,0.8938231,0,7.517231
IMG/center_2017_02_06_03_21_13_603.jpg, IMG/left_2017_02_06_03_21_13_603.jpg, IMG/right_2017_02_06_03_21_13_603.jpg,0,0.835906,0,8.566122
IMG/center_2017_02_06_03_21_13_707.jpg, IMG/left_2017_02_06_03_21_13_707.jpg, IMG/right_2017_02_06_03_21_13_707.jpg,-0.1522649,0.4831092,0,9.388296
IMG/center_2017_02_06_03_21_13_817.jpg, IMG/left_2017_02_06_03_21_13_817.jpg, IMG/right_2017_02_06_03_21_13_817.jpg,0,0.15283,0,9.660974
IMG/center_2017_02_06_03_21_13_917.jpg, IMG/left_2017_02_06_03_21_13_917.jpg, IMG/right_2017_02_06_03_21_13_917.jpg,-0.08026797,0,0,9.610581
IMG/center_2017_02_06_03_21_14_021.jpg, IMG/left_2017_02_06_03_21_14_021.jpg, IMG/right_2017_02_06_03_21_14_021.jpg,-0.1506509,0,0,9.497065
IMG/center_2017_02_06_03_21_14_124.jpg, IMG/left_2017_02_06_03_21_14_124.jpg, IMG/right_2017_02_06_03_21_14_124.jpg,0,0,0,9.398014
IMG/center_2017_02_06_03_21_14_224.jpg, IMG/left_2017_02_06_03_21_14_224.jpg, IMG/right_2017_02_06_03_21_14_224.jpg,0,0,0,9.303288
IMG/center_2017_02_06_03_21_14_326.jpg, IMG/left_2017_02_06_03_21_14_326.jpg, IMG/right_2017_02_06_03_21_14_326.jpg,-0.1840561,0,0,9.201851
IMG/center_2017_02_06_03_21_14_429.jpg, IMG/left_2017_02_06_03_21_14_429.jpg, IMG/right_2017_02_06_03_21_14_429.jpg,-0.04911876,0,0,9.070446
IMG/center_2017_02_06_03_21_14_531.jpg, IMG/left_2017_02_06_03_21_14_531.jpg, IMG/right_2017_02_06_03_21_14_531.jpg,0,0,0,8.97546
IMG/center_2017_02_06_03_21_14_633.jpg, IMG/left_2017_02_06_03_21_14_633.jpg, IMG/right_2017_02_06_03_21_14_633.jpg,0,0,0,8.885057
IMG/center_2017_02_06_03_21_14_735.jpg, IMG/left_2017_02_06_03_21_14_735.jpg, IMG/right_2017_02_06_03_21_14_735.jpg,0,0,0,8.795775
IMG/center_2017_02_06_03_21_14_840.jpg, IMG/left_2017_02_06_03_21_14_840.jpg, IMG/right_2017_02_06_03_21_14_840.jpg,0,0,0,8.707495
